rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
340,6811,宏碁資訊,,599.9654718455168,False,225.5,0.4965471845516859,53.86514041393895,30.635142946348708,0.0,0.0,0.0,-1,9,0.0,,-0.0907258064516128,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
341,3056,富華新,,599.9414149818242,False,14.8,1.994141498182418,65.57115514066973,21.135020479757447,0.0,0.0,0.0,-1,9,0.0,,0.0571428571428571,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
342,6239,力成,,599.8669397642935,False,303.0,0.4866939764293541,51.90543760238793,33.09948387053592,0.0,0.0,0.0,-1,9,0.0,,-0.1166180758017493,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
343,6435,大中,,599.3190282824158,False,261.0,0.431902828241579,53.878501548202486,33.07941756041963,0.0,0.0,0.0,-1,9,0.0,,-0.1030927835051546,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
344,6695,芯鼎,,599.1703078736099,False,51.2,0.4170307873609896,47.44529643048184,29.585119548425368,0.0,0.0,0.0,-1,9,0.0,,-0.1064572425828969,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
345,6291,沛亨,,598.5213913689843,False,503.0,0.352139136898431,44.42207371491126,32.259441635062366,0.0,0.0,0.0,-1,9,0.0,,-0.1821138211382114,0.0,,,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
346,2739,寒舍,,597.5153717761791,False,36.2,1.7515371776179154,62.4984075968345,22.27450534812586,0.0,0.0,0.0,-1,9,0.0,,0.0041608876560335,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
347,6274,台燿,,596.4978229037137,False,1500.0,1.649782290371363,53.02537322152132,33.91806938702312,0.0,0.0,0.0,-1,9,0.0,,-0.1150442477876105,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
348,8150,南茂,,596.3727593328996,False,88.3,1.637275933289962,49.7101529413141,26.742906372404537,0.0,0.0,0.0,-1,9,0.0,,-0.0782881002087683,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
349,2468,華經,,596.1124885245778,False,41.25,1.611248852457774,59.62090076995015,28.389581423685843,0.0,0.0,0.0,-1,9,0.0,,0.0135135135135133,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
350,1909,榮成,,595.6739699399952,False,9.8,1.5673969939995225,64.99177886149997,23.64051667716831,0.0,0.0,0.0,-1,9,0.0,,0.047008547008547,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
351,2527,宏璟,,595.3962728613018,False,34.6,1.5396272861301767,46.88058211045191,23.49611873044291,0.0,0.0,0.0,-1,9,0.0,,-0.0711409395973153,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
352,4760,勤凱,,595.2466184225933,False,373.5,1.5246618422593308,53.94990029201762,34.00357600184523,0.0,0.0,0.0,-1,9,0.0,,-0.1117717003567182,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
353,2308,台達電,,595.0969394079171,False,2200.0,1.509693940791719,48.93844248342363,28.508473541035144,0.0,0.0,0.0,-1,9,0.0,,-0.1038696537678207,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
354,8464,億豐,,595.0685583056477,False,337.5,0.506855830564766,55.94501146252624,24.600734162332845,0.0,0.0,0.0,-1,9,0.0,,0.0416666666666667,0.0,,,C,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong",0,,,
355,6283,淳安,,595.032519615194,False,24.4,1.5032519615193969,50.52202037361735,23.767975468776022,0.0,0.0,0.0,-1,9,0.0,,-0.0393700787401575,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
356,2107,厚生,,594.4814436042839,False,25.85,1.4481443604283897,55.500887760844336,20.813142846634733,0.0,0.0,0.0,-1,9,0.0,,-0.0019305019305018,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
357,6269,台郡,,594.4774473403246,False,68.3,1.4477447340324554,53.9991815164538,24.68124712630936,0.0,0.0,0.0,-1,9,0.0,,-0.1187096774193549,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
358,1218,泰山,,593.863695220276,False,19.35,1.3863695220276036,60.042225280978606,24.02676547241937,0.0,0.0,0.0,-1,9,0.0,,-0.0127551020408163,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
359,6768,志強-KY,,593.5801527131276,False,94.7,1.3580152713127642,63.81282142033275,24.253887427937183,0.0,0.0,0.0,-1,9,0.0,,-0.0227038183694531,0.0,,,C,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
360,2603,長榮,,592.8623844489779,False,223.0,0.7862384448977877,55.898120306034784,30.019960687011316,0.0,0.0,0.0,-1,9,0.0,,-0.0590717299578058,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
361,3023,信邦,,592.5089716158213,False,306.5,1.250897161582134,49.734031736341926,20.46783580290337,0.0,0.0,0.0,-1,9,0.0,,-0.0361635220125786,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
362,6606,建德工業,,592.2266551697948,False,26.0,1.2226655169794798,57.89799873161109,24.198371252828792,0.0,0.0,0.0,-1,9,0.0,,-0.02803738317757,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
363,6112,邁達特,,592.046224625456,False,47.6,1.2046224625456057,55.83993821271033,24.092459158877887,0.0,0.0,0.0,-1,9,0.0,,-0.027579162410623,0.0,,,C,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
364,3580,友威科,,591.246475615199,False,103.0,1.1246475615199008,52.57791196620872,23.00442473144425,0.0,0.0,0.0,-1,9,0.0,,-0.0506912442396313,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
365,1905,華紙,,590.8368451905344,False,12.95,1.0836845190534388,53.84844179643198,21.52816141513828,0.0,0.0,0.0,-1,9,0.0,,0.0156862745098038,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
366,2884,玉山金,,590.6992938688535,False,33.65,1.06992938688535,61.99631136145023,24.89099930690953,0.0,0.0,0.0,-1,9,0.0,,0.0196969696969695,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
367,6290,良維,,590.6608665061461,False,293.0,1.0660866506146094,44.67871747256199,24.63296098318697,0.0,0.0,0.0,-1,9,0.0,,-0.2005457025920872,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
368,6613,朋億*,,590.2529068182524,False,260.5,1.025290681825246,54.75544847080108,24.772266086366315,0.0,0.0,0.0,-1,9,0.0,,-0.0038240917782026,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
369,2540,愛山林,,589.6636099566381,False,55.3,2.966360995663813,55.8196890848074,17.484839990819573,0.0,0.0,0.0,-1,9,0.0,,0.0394736842105261,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, williams_r_recovery, above_ichimoku_cloud",0,,,
370,6192,巨路,,589.6290174451229,False,129.0,0.9629017445122914,53.69756712173872,21.529758439252905,0.0,0.0,0.0,-1,9,0.0,,-0.0114942528735632,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
371,2838,聯邦銀,,589.0701873169737,False,21.65,0.9070187316973662,62.58498026145735,21.87333155279906,0.0,0.0,0.0,-1,9,0.0,,0.0260663507109002,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
372,2636,台驊控股,,588.9611377153273,False,70.3,0.8961137715327304,63.63776708221703,23.565934697448,0.0,0.0,0.0,-1,9,0.0,,0.0028530670470756,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
373,3706,神達,,588.9200172106705,False,86.1,0.8920017210670442,48.13720815053516,20.364714772960948,0.0,0.0,0.0,-1,9,0.0,,-0.139,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
374,3049,精金,,588.5503483552403,False,13.8,0.8550348355240277,50.88005066904429,21.216015936532227,0.0,0.0,0.0,-1,9,0.0,,-0.1265822784810126,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
375,1612,宏泰,,587.9421695895459,False,37.35,0.7942169589545823,50.50858086963627,21.82558900207278,0.0,0.0,0.0,-1,9,0.0,,-0.0544303797468354,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
376,3416,融程電,,587.2032330082859,False,174.5,0.7203233008285943,50.30058893019573,23.85667305661656,0.0,0.0,0.0,-1,9,0.0,,-0.0438356164383562,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
377,2606,裕民,,587.12613457232,False,68.6,0.7126134572319975,53.755890166979,21.828893899187225,0.0,0.0,0.0,-1,9,0.0,,-0.0351617440225034,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
378,2408,南亞科,,586.9141216560197,False,333.0,0.6914121656019703,51.847773115378935,24.30112478685988,0.0,0.0,0.0,-1,9,0.0,,-0.1706102117061021,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
379,6546,正基,,586.4514452956374,False,74.2,0.6451445295637386,47.92936080116326,23.8730832976229,0.0,0.0,0.0,-1,9,0.0,,-0.0929095354523227,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
380,3264,欣銓,,586.3004285340678,False,211.5,0.6300428534067752,46.76764063081838,22.967431664382197,0.0,0.0,0.0,-1,9,0.0,,-0.0784313725490196,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
381,1303,南亞,,585.8287995365757,False,94.8,0.5828799536575708,49.47128901259543,23.406190485290367,0.0,0.0,0.0,-1,9,0.0,,-0.1610619469026548,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
382,3025,星通,,585.6465759365378,False,69.0,0.5646575936537864,50.53651160106745,24.403629132642568,0.0,0.0,0.0,-1,9,0.0,,-0.0560875512995895,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
383,3231,緯創,,585.5092560150374,False,158.0,0.5509256015037447,51.71008216196756,23.68508808301289,0.0,0.0,0.0,-1,9,0.0,,-0.1855670103092783,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
384,6488,環球晶,,585.2379548415462,False,775.0,0.5237954841546147,49.07389632077484,24.69928049815464,0.0,0.0,0.0,-1,9,0.0,,-0.1842105263157895,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
385,3051,力特,,584.5097358326353,False,26.0,0.4509735832635276,45.50846514285982,20.7601040085945,0.0,0.0,0.0,-1,9,0.0,,-0.140495867768595,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
386,8088,品安,,583.3198177116092,False,57.5,0.3319817711609222,48.40403307349322,24.58983824273115,0.0,0.0,0.0,-1,9,0.0,,-0.1327300150829562,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
387,8101,華冠,,583.1754365375945,False,16.6,0.3175436537594426,64.94184538345814,20.665229283240137,0.0,0.0,0.0,-1,9,0.0,,0.0184049079754602,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
388,3374,精材,,583.0871373993925,False,224.5,0.3087137399392556,44.84710189133387,23.229309955646706,0.0,0.0,0.0,-1,9,0.0,,-0.1851179673321233,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
389,4919,新唐,,581.5691811955855,False,159.0,0.1569181195585599,44.46199605488305,23.774412144305018,0.0,0.0,0.0,-1,9,0.0,,-0.2167487684729063,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
390,3576,聯合再生,,579.6886035372389,False,18.25,1.968860353723892,52.20086182771928,23.07830217390184,0.0,0.0,0.0,-1,9,0.0,,-0.0188172043010753,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
391,2248,華勝-KY,,578.2296019661995,False,56.4,0.8229601966199515,55.54214241900907,13.661210101975447,0.0,0.0,0.0,-1,9,0.0,,-0.0070422535211267,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",0,,,
392,2949,欣新網,,576.815665141001,False,64.8,0.6815665141001033,55.299465546845056,10.471800860383276,0.0,0.0,0.0,-1,9,0.0,,0.0204724409448817,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
393,6654,天正國際,,576.626089757281,False,165.0,0.6626089757280944,78.12015390420692,45.65292393324101,0.0,0.0,0.0,-1,9,0.0,,-0.0060240963855421,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
394,3114,好德,,576.120250673937,False,41.5,0.6120250673937035,75.96452126066288,56.91249731321693,0.0,0.0,0.0,-1,9,0.0,,0.1231393775372122,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
395,2103,台橡,,576.0154433311263,False,21.05,0.6015443331126299,55.718448307552535,20.477091579072244,0.0,0.0,0.0,-1,9,0.0,,-0.0299539170506911,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
396,2753,八方雲集,,574.2039515780923,False,185.5,1.4203951578092249,68.09497142726144,20.584216500096662,0.0,0.0,0.0,-1,9,0.0,,0.0277008310249307,0.0,,,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
397,2406,國碩,,574.0357942463634,False,35.85,1.9035794246363311,54.82409826706377,19.521362227970577,0.0,0.0,0.0,-1,9,0.0,,-0.056578947368421,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
398,8996,高力,,573.706449263749,False,1220.0,1.870644926374904,56.66152841084092,14.354862318486193,0.0,0.0,0.0,-1,9,0.0,,0.1141552511415524,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
399,2614,東森,,572.3179730831022,False,19.4,4.23179730831022,57.12465077597368,24.753356347589868,0.0,0.0,0.0,-1,9,0.0,,0.0264550264550265,0.0,,,D,"volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
400,7827,漢康-KY創,,569.9463966367406,False,155.5,0.494639663674062,57.919087042201,21.418284946788173,0.0,0.0,0.0,-1,9,0.0,,-0.0220125786163521,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
401,2368,金像電,,569.780673932192,False,1420.0,1.4780673932192014,55.68147917855751,18.022819469989063,0.0,0.0,0.0,-1,9,0.0,,0.0252707581227435,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
402,2428,興勤,,569.0466496298837,False,286.0,2.404664962988373,68.9722815515384,43.49597725386182,0.0,0.0,0.0,-1,9,0.0,,0.0553505535055349,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
403,6916,華凌,,568.0246692668123,False,19.5,4.802466926681236,55.22724496984229,25.475975574476625,0.0,0.0,0.0,-1,8,0.0,,0.015625,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
404,3520,華盈,,567.1767445720453,False,17.75,1.7176744572045293,66.03648313502308,39.21293219836991,0.0,0.0,0.0,-1,8,0.0,,0.1872909698996656,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
405,2897,王道銀行,,566.5461182311956,False,10.4,1.1546118231195532,60.2489194235066,17.842884092221254,0.0,0.0,0.0,-1,9,0.0,,0.019607843137255,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
406,2867,三商壽,,565.8015817944315,False,8.16,1.0801581794431463,62.83423138928343,19.68971686377432,0.0,0.0,0.0,-1,9,0.0,,0.02,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
407,8477,創業家,,561.6351448575499,False,18.3,0.6635144857549977,54.63769768973806,38.769492502839576,0.0,0.0,0.0,-1,8,0.0,,-0.0895522388059701,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
408,1316,上曜,,558.0746261812988,False,11.0,4.807462618129879,55.37920986018568,19.42375702668351,0.0,0.0,0.0,-1,8,0.0,,0.0328638497652582,0.0,,,D,"volume_break, rsi_strong, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",0,,,
409,5488,松普,,556.7290507538503,False,12.1,0.6729050753850369,52.039762378134064,38.46584419794891,0.0,0.0,0.0,-1,8,0.0,,-0.1294964028776979,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
410,6792,詠業,,556.2567393773718,False,66.0,0.6256739377371842,49.86725307777255,41.02852352496879,0.0,0.0,0.0,-1,8,0.0,,-0.0584878744650498,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
411,3021,鴻名,,555.7681700465957,False,27.0,0.5768170046595823,54.05889540563148,43.876923741765694,0.0,0.0,0.0,-1,8,0.0,,-0.3249999999999999,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
