rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
714,8069,元太,,473.7422227357432,False,201.5,0.8742222735743163,47.94973321707906,37.906483735687424,0.0,0.0,0.0,-1,7,0.0,,-0.1004464285714286,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
715,5245,智晶,,473.60803925772655,False,26.4,0.3608039257726561,49.524185165815794,35.58855691689166,0.0,0.0,0.0,-1,7,0.0,,-0.0486486486486487,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
716,1256,鮮活果汁-KY,,473.6055776639887,False,182.0,0.3605577663988722,47.95375693617968,34.56786201502335,0.0,0.0,0.0,-1,7,0.0,,-0.1034482758620689,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
717,2006,東和鋼鐵,,471.913520798645,False,66.8,1.191352079864499,49.51369785287298,20.86226853791093,0.0,0.0,0.0,-1,7,0.0,,0.0045112781954885,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
718,2608,嘉里大榮,,469.59375379918936,False,30.15,1.4593753799189342,60.13380580769,22.95453496693357,0.0,0.0,0.0,-1,7,0.0,,0.0134453781512604,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong",0,,,
719,3709,鑫聯大投控,,469.5823339264409,False,77.7,0.95823339264409,40.07502879195504,29.107769012905727,0.0,0.0,0.0,-1,7,0.0,,-0.1210407239819004,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
720,6756,威鋒電子,,469.2559516567636,False,94.1,0.4255951656763605,47.57738028322396,36.92051047353521,0.0,0.0,0.0,-1,7,0.0,,-0.0819512195121952,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
721,5236,凌陽創新,,469.1940484376378,False,160.0,0.419404843763784,43.040559785502886,35.62942147737844,0.0,0.0,0.0,-1,7,0.0,,-0.1160220994475138,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
722,2032,新鋼,,467.5601781928168,False,17.8,0.7560178192816746,54.695908942065,33.55024228108517,0.0,0.0,0.0,-1,7,0.0,,-0.011111111111111,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
723,1440,南紡,,467.5133361546029,False,13.25,0.7513336154602891,53.24782232815192,32.167436981606585,0.0,0.0,0.0,-1,7,0.0,,-0.0669014084507041,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
724,1725,元禎,,467.2933106567981,False,31.15,1.2293310656798098,46.66422570859196,33.11695467195037,0.0,0.0,0.0,-1,7,0.0,,-0.0400616332819724,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
725,2338,光罩,,466.9253716211784,False,47.5,0.6925371621178433,40.865562040499135,27.665487222700545,0.0,0.0,0.0,-1,7,0.0,,-0.128440366972477,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",0,,,
726,1227,佳格,,466.58717147658473,False,28.6,0.658717147658471,50.19394538896338,22.345665997841245,0.0,0.0,0.0,-1,7,0.0,,0.0232558139534884,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
727,6591,動力-KY,,466.350281022517,False,58.2,0.6350281022517047,55.72773191466852,23.19550381324378,0.0,0.0,0.0,-1,7,0.0,,-0.0135593220338982,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
728,2427,三商電,,466.13587672740994,False,23.7,1.1135876727409917,66.45909811717337,31.829525294283787,0.0,0.0,0.0,-1,7,0.0,,-0.022680412371134,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
729,6552,易華電,,465.4157233890548,False,30.05,0.5415723389054778,44.60608461053845,21.362558793272164,0.0,0.0,0.0,-1,7,0.0,,-0.1302460202604919,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
730,2511,太子,,465.34091202727046,False,7.98,1.034091202727048,59.24719525261907,29.931385331469563,0.0,0.0,0.0,-1,7,0.0,,0.0126903553299493,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
731,3545,敦泰,,465.25033704013583,False,54.0,0.5250337040135853,44.43627507176393,28.62847574971229,0.0,0.0,0.0,-1,7,0.0,,-0.0924369747899159,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
732,2331,精英,,464.60524434710976,False,22.0,0.9605244347109744,51.16319429825452,25.033989874190613,0.0,0.0,0.0,-1,7,0.0,,-0.140625,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
733,1802,台玻,,464.1370972324604,False,63.0,0.4137097232460353,41.6704093698939,26.600887820011668,0.0,0.0,0.0,-1,7,0.0,,-0.1126760563380281,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",0,,,
734,2633,台灣高鐵,,463.9538784197495,False,25.4,0.3953878419749482,45.34975720120309,23.84663167232356,0.0,0.0,0.0,-1,7,0.0,,0.0039525691699604,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
735,2115,六暉-KY,,463.66668575355015,False,21.95,0.8666685753550161,60.94554556409608,27.74068789325328,0.0,0.0,0.0,-1,7,0.0,,0.0138568129330254,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
736,4585,達明,,463.2200496548989,False,330.5,0.3220049654898929,46.81317870334447,20.735629089144712,0.0,0.0,0.0,-1,7,0.0,,-0.0584045584045583,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
737,1532,勤美,,462.70872002929417,False,22.15,0.7708720029294192,64.06477135565825,29.6326971830956,0.0,0.0,0.0,-1,7,0.0,,0.0254629629629628,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
738,8249,菱光,,462.6598916163225,False,51.9,0.2659891616322515,47.217832299746185,23.71396388097731,0.0,0.0,0.0,-1,7,0.0,,-0.0529197080291971,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
739,3380,明泰,,462.5105008327413,False,34.7,0.7510500832741341,45.84041392786202,25.04695144464211,0.0,0.0,0.0,-1,7,0.0,,-0.1368159203980099,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
740,3027,盛達,,461.8965517241379,False,21.0,0.6896551724137931,56.35758953561311,30.492238653843028,0.0,0.0,0.0,-1,7,0.0,,0.0473815461346633,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
741,3058,立德,,461.6566891016986,False,9.6,0.6656689101698596,58.29247221402404,29.181117816619007,0.0,0.0,0.0,-1,7,0.0,,-0.039039039039039,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
742,2915,潤泰全,,461.2178925102001,False,48.65,0.6217892510200098,65.99639535127591,32.49758532841258,0.0,0.0,0.0,-1,7,0.0,,0.0599128540305011,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
743,8101,華冠,,460.7675356581877,False,15.85,0.0767535658187718,61.310102438983904,21.15181422725283,0.0,0.0,0.0,-1,7,0.0,,0.0566666666666666,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
744,6210,慶生,,460.0492963577428,False,21.3,0.5049296357742825,54.51065507554306,20.916361291289792,0.0,0.0,0.0,-1,7,0.0,,0.0070921985815604,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
745,1540,喬福,,459.7281657712261,False,22.2,0.4728165771226174,55.72423598509033,25.525505151159877,0.0,0.0,0.0,-1,7,0.0,,-0.0241758241758242,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
746,3713,新晶投控,,459.6939054940171,False,16.2,0.4693905494017078,58.21738020041429,28.32944978024721,0.0,0.0,0.0,-1,7,0.0,,-0.0526315789473685,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
747,4137,麗豐-KY,,458.5886421592385,False,109.0,1.858864215923846,54.34088806817452,27.31733805993036,0.0,0.0,0.0,-1,7,0.0,,0.0283018867924529,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
748,3498,陽程,,458.437900729636,False,132.0,0.8437900729635915,52.461810031836215,32.86632431115075,0.0,0.0,0.0,-1,7,0.0,,-0.0604982206405694,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
749,6278,台表科,,457.7712031093951,False,198.5,0.7771203109395062,47.89551917287911,28.59075206693801,0.0,0.0,0.0,-1,7,0.0,,-0.0745920745920746,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
750,2888,新光金,,457.71436937042967,False,9.53,0.271436937042965,24.629372437839564,31.17877894374888,0.0,0.0,0.0,-1,7,0.0,-0.1305489574190258,-0.1491071428571428,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",1,,,
751,4951,精拓科,,456.713389733142,False,104.5,0.6713389733141962,39.87846963814702,33.537909373759184,0.0,0.0,0.0,-1,7,0.0,,-0.1363636363636363,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
752,1465,偉全,,456.4674229248343,False,12.4,1.6467422924834323,54.77986329112524,22.177892024393465,0.0,0.0,0.0,-1,7,0.0,,-0.008,0.0,,,D,"above_ema60, volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
753,8227,巨有科技,,455.52214479586667,False,189.5,0.5522144795866658,45.67572348063245,31.24133248759499,0.0,0.0,0.0,-1,7,0.0,,-0.1502242152466367,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
754,7734,印能科技,,455.4214648908328,False,3185.0,0.5421464890832816,45.91145360401308,29.65195094856784,0.0,0.0,0.0,-1,7,0.0,,-0.0139318885448916,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
755,2049,上銀,,455.3049218946449,False,345.0,0.5304921894644897,47.055543567563255,34.42367863439888,0.0,0.0,0.0,-1,7,0.0,,-0.0521978021978022,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
756,1595,川寶,,455.0959562722524,False,75.5,0.5095956272252413,43.57074766575086,30.661372898597342,0.0,0.0,0.0,-1,7,0.0,,-0.0117801047120419,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
757,6474,華豫寧,,454.8847342321456,False,37.8,0.4884734232145575,48.26023653888994,21.304147012349265,0.0,0.0,0.0,-1,7,0.0,,-0.0143415906127771,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend",0,,,
758,1590,亞德客-KY,,454.8163730783736,False,1305.0,0.4816373078373586,43.54802813379162,28.19321316457751,0.0,0.0,0.0,-1,7,0.0,,0.01953125,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
759,6690,安碁資訊,,454.80481698672816,False,174.0,0.9804816986728164,50.60943353548721,21.329450680143328,0.0,0.0,0.0,-1,7,0.0,,-0.0719999999999999,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
760,6570,維田,,453.5766022231169,False,57.9,0.357660222311687,62.071182289492405,32.40266896734933,0.0,0.0,0.0,-1,7,0.0,,0.0,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",0,,,
761,2107,厚生,,452.8169509763516,False,25.7,1.2816950976351584,52.99786542348336,22.16100553335976,0.0,0.0,0.0,-1,7,0.0,,0.00390625,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
762,7732,金興精密,,452.3206640401059,False,35.95,1.7320664040105875,53.23375800893904,15.502303502651191,0.0,0.0,0.0,-1,7,0.0,,-0.0041551246537395,0.0,,,D,"above_ema60, volume_break, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
763,2442,新美齊,,450.5841218320938,False,19.5,1.0584121832093814,58.78811094281453,20.108770052676373,0.0,0.0,0.0,-1,7,0.0,,0.0317460317460318,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
764,6684,安格,,450.226430912782,False,48.8,2.0226430912782005,57.72200417369812,17.23176484919074,0.0,0.0,0.0,-1,7,0.0,,0.0868596881959911,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, obv_uptrend, cci_momentum, mfi_strong",0,,,
765,3038,全台,,450.1803529960187,False,23.45,0.5180352996018711,51.09454094265664,23.348655506974,0.0,0.0,0.0,-1,7,0.0,,-0.0147058823529412,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
766,3576,聯合再生,,449.631760664789,False,17.25,0.4631760664789019,47.359468528869606,23.03559578781096,0.0,0.0,0.0,-1,7,0.0,,-0.0521978021978021,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",0,,,
767,3054,立萬利,,449.2269916647295,False,70.5,1.922699166472952,49.02865185972036,20.09723319771141,0.0,0.0,0.0,-1,7,0.0,,-0.0208333333333333,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
768,6781,AES-KY,,449.0447631043567,False,1145.0,0.9044763104356662,49.20639625893559,15.921187791888505,0.0,0.0,0.0,-1,7,0.0,,0.0132743362831857,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
769,1301,台塑,,448.99026063670846,False,45.55,0.8990260636708456,41.7104451608641,23.462295056090497,0.0,0.0,0.0,-1,7,0.0,,-0.1051080550098232,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
770,6588,東典光電,,448.89429903331,False,103.5,0.3894299033309993,34.735608151263065,20.927485233423894,0.0,0.0,0.0,-1,7,0.0,,-0.0675675675675675,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",0,,,
771,3052,夆典,,448.5247843051319,False,10.9,0.8524784305131916,57.16140356900584,20.98781164604196,0.0,0.0,0.0,-1,7,0.0,,0.0283018867924529,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, cci_momentum, mfi_strong",0,,,
772,6840,東研信超,,448.3201253591631,False,67.4,0.8320125359163133,52.64957473837483,20.77056373698954,0.0,0.0,0.0,-1,7,0.0,,-0.062586926286509,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
773,8084,巨虹,,447.95982221044113,False,47.7,0.7959822210441113,56.73854075434447,23.81320602620037,0.0,0.0,0.0,-1,7,0.0,,-0.0363636363636362,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
774,5203,訊連,,446.9619874043049,False,69.0,0.6961987404304899,57.300497815439,22.54915791738827,0.0,0.0,0.0,-1,7,0.0,,-0.0226628895184135,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
775,6465,威潤,,446.96100892465273,False,49.7,1.1961008924652718,49.49062937735928,14.506623660335125,0.0,0.0,0.0,-1,7,0.0,,-0.0099601593625497,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
776,1304,台聚,,446.3088413039289,False,12.75,0.630884130392889,46.48927595117481,23.25601032992174,0.0,0.0,0.0,-1,7,0.0,,-0.0413533834586467,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
777,6597,立誠,,446.1656534954407,False,71.5,1.116565349544073,51.214031731152815,14.787385866835702,0.0,0.0,0.0,-1,7,0.0,,0.0056258790436005,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
778,2457,飛宏,,445.9765961837859,False,31.05,2.0976596183785903,63.67645229140833,16.63722724231283,0.0,0.0,0.0,-1,7,0.0,,0.1716981132075472,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, cci_momentum, above_ichimoku_cloud",0,,,
779,5344,立衛,,445.8477246006737,False,15.85,0.5847724600673716,48.611588855902994,21.035023550788356,0.0,0.0,0.0,-1,7,0.0,,-0.009375,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
780,7822,倍利科,,445.08357154175815,False,1085.0,1.0083571541758167,43.35204786328428,16.78525415706197,0.0,0.0,0.0,-1,7,0.0,,0.0382775119617224,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
781,6577,勁豐,,444.882194465842,False,80.6,0.9882194465842042,53.11740903869735,15.446405549330304,0.0,0.0,0.0,-1,7,0.0,,0.0062421972534332,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
782,3002,歐格,,444.54414012269234,False,19.5,0.4544140122692333,59.1534336338104,24.839288377357946,0.0,0.0,0.0,-1,7,0.0,,-0.0464547677261613,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
783,6187,萬潤,,444.5382859477819,False,1130.0,0.9538285947781912,51.22036461209616,14.731068013145691,0.0,0.0,0.0,-1,7,0.0,,0.1188118811881189,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
784,5302,太欣,,444.5109168569183,False,11.1,0.9510916856918298,53.330313547051006,17.791575379940987,0.0,0.0,0.0,-1,7,0.0,,-0.0220264317180616,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
785,5223,安力-KY,,444.41058159887353,False,26.0,0.941058159887353,55.0583392505883,18.608056883363915,0.0,0.0,0.0,-1,7,0.0,,0.0256410256410255,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
786,6229,研通,,444.40913233901966,False,26.2,0.4409132339019681,47.45917534715544,18.60300140204229,0.0,0.0,0.0,-1,7,0.0,,-0.0278293135435993,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
787,1338,廣華-KY,,444.3376549727624,False,16.8,0.4337654972762387,56.42147419121225,20.65598665455265,0.0,0.0,0.0,-1,7,0.0,,0.0212765957446809,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
788,5392,能率,,444.2711464327565,False,44.8,0.4271146432756497,53.91324818111874,14.131145649091923,0.0,0.0,0.0,-1,7,0.0,,-0.0488322717622081,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
789,3701,大眾控,,443.7015579422426,False,52.1,0.3701557942242616,39.73913599769872,22.05565623776509,0.0,0.0,0.0,-1,7,0.0,,-0.0795053003533569,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
790,6739,竹陞科技,,442.7917459385145,False,1235.0,0.7791745938514489,44.95245819853277,13.210153029196238,0.0,0.0,0.0,-1,7,0.0,,-0.0389105058365758,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
791,3665,貿聯-KY,,442.7836537536597,False,2155.0,0.778365375365973,46.19693531870642,18.686468396855368,0.0,0.0,0.0,-1,7,0.0,,-0.0182232346241457,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
792,6261,久元,,442.0771095098979,False,99.9,0.7077109509897906,40.42405038733784,20.78113469240421,0.0,0.0,0.0,-1,7,0.0,,-0.0749999999999999,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
